"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","28.3572572829829","33.5812665754529","39.973997728315","44.3807453695183","49.2171841075233","55.7818316827271","57.2696648667665","53.9348449858594","50.6983124341746","51.4395153075415","55.0350580662912","54.6302279555597","54.2954276242621","54.071783296475","52.4480195524344","50.1172490940371","52.5403214380853","52.823547753807","54.1168505163704","56.6803767132065","58.7175742220953","60.5059511322764","63.1565009380924","65.4478391768938","67.5591421839542","72.1773874696841","72.5894018694593","70.9362253437647","70.8959275458745","70.3135460328719","71.7309219025908","71.8535431508752","71.6920522899544","",
"Trinidad and Tobago","TTO","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","10","32","42","68","72","59","70","93","83","87","86","84","88","88","90","88","90","91","87","88","95","93","89","91","91","94","92","92","85","91","96","89","86","",
"Tunisia","TUN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","43","42","55","65","67","81","87","93","93","94","94","92","91","91","92","92","94","90","95","92","94","90","95","96","98","98","98","98","97","96","96","94","98","98","96","",
"Turkey","TUR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","27","52","64","63","62","61","64","67","82","71","78","73","78","72","76","65","72","79","81","82","87","91","83","75","81","91","98","96","97","97","97","98","96","98","94","97","98","",
"Tuvalu","TUV","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","65","71","92","65","65","90","79","95","63","66","64","79","94","94","99","96","94","81","99","99","95","97","62","84","95","93","90","85","98","98","96","94","94","96","",
"Tanzania","TZA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","46","51","50","60","55","66","97","78","83","79","80","79","81","77","79","78","78","73","72","72","78","86","89","97","94","91","93","90","88","91","92","93","97","99","99","99","90","",
"Uganda","UGA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","22","21","20","18","17","27","38","49","51","52","54","56","57","59","57","55","54","50","55","57","59","62","64","66","68","75","75","70","77","73","75","82","82","82","82","82","",
"Ukraine","UKR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","94","96","97","92","97","96","99","99","99","99","99","99","96","98","97","94","75","56","67","79","79","56","56","42","",
"Upper middle income","UMC","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","65.8207473345951","68.8111888087824","75.7878028280648","62.1200846300228","71.7431220888174","85.2914254054286","86.4398956212571","90.4235435537302","88.2986603088955","85.6367544144164","82.0856745610848","79.4565457113796","83.0470933439599","85.1692109088064","86.6634548981718","87.3632735249214","88.1671418845348","88.4187137002525","88.9534023870397","88.108194215389","87.8226894438507","88.1486025200154","88.4148342798244","92.5482577455436","92.9079383170558","94.9876983126773","95.9778059142006","95.5134644254836","96.0423807456467","95.8509124923865","94.8066052187267","95.0158612204285","95.1622782752558","95.2569276951738","",
"Uruguay","URY","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","50","55","52","65","66","59","82","88","72","82","97","96","93","90","90","90","89","92","96","99","89","94","95","95","95","95","94","96","95","94","95","95","96","96","96","96","95","",
"United States","USA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","86","97","97","98","98","97","97","82","98","94","90","87","83","84","89","88","91","91","92","92","91","91","91","93","93","92","92","92","92","90","92","92","91","92","92","92","92","",
"Uzbekistan","UZB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","82","71","91","95","96","95","96","99","99","97","99","98","99","98","98","98","95","98","99","99","97","99","99","99","",
"St. Vincent and the Grenadines","VCT","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","40","59","92","74","88","91","97","99","96","99","99","99","99","99","99","99","99","87","96","98","99","94","99","97","99","99","99","99","99","97","94","99","99","99","99","",
"Venezuela, RB","VEN","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","50","43","45","42","41","56","48","54","51","50","61","63","61","62","94","47","64","68","92","84","84","98","83","83","80","76","82","87","93","87","79","86","87","85","89","92","88","",
"British Virgin Islands","VGB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","1","3","4","19","39","36","56","76","88","88","90","93","96","95","96","96","96","94","97","98","96","93","97","95","93","83","92","97","98","96","96","98","97","97","99","",
"Vanuatu","VUT","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","20","23","18","26","22","34","46","50","66","63","66","74","53","60","61","65","64","62","61","59","58","56","55","53","52","52","52","53","53","53","53","53","53","53","53","",
"World","WLD","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","48.6768086254119","50.6531511705914","45.6037288803623","45.5111604143504","52.8828919589834","62.7101620582454","68.3547361834825","73.6188076391362","69.7488380595396","69.905091162689","70.517807355859","72.0192654756085","73.8874098018132","73.3764427887335","71.5992397121146","71.2364096739087","71.7830865366539","72.3818221140598","72.9978592763557","72.6100082480633","74.1044074993451","76.1265963664071","77.7509915062483","79.5505320884894","80.0337816865438","81.5878431859033","83.6026831824782","84.7861240941044","84.9317998359652","84.4569787262198","84.1240588762555","84.3758164698442","84.7045876811396","84.8982618936594","",
"Samoa","WSM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","59","78","83","81","91","78","75","82","89","77","90","92","94","96","96","99","99","91","93","92","99","62","25","57","54","63","44","45","56","59","76","90","82","69","68","",
"Kosovo","XKX","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","2","4","4","6","8","13","15","22","34","48","69","53","46","51","31","40","43","41","66","74","70","72","62","64","74","73","65","71","69","65","68","66","63","70","67","67","70","",
"South Africa","ZAF","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","74","70","70","64","75","68","84","79","85","85","85","76","76","76","82","79","75","72","69","65","62","62","62","65","63","67","70","64","68","68","66","71","76","75","",
"Zambia","ZMB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","56","57","58","58","80","80","80","90","80","85","91","96","86","86","86","86","85","85","84","84","84","85","85","85","93","87","90","96","83","82","80","85","90","93","",
"Zimbabwe","ZWE","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","56","58","60","62","78","83","88","88","87","87","87","86","86","87","87","88","84","79","77","75","73","70","68","66","67","68","69","70","76","90","92","97","93","92","86","95","",
